Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
ATP	Metabolite	hmdb:HMDB0000538	Adenosine triphosphate						chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
Leukotriene E4	Metabolite	hmdb:HMDB0002200							chebi:15650;chebi:15650	inchikey:OTZRAYGBFWZKMX-FRFVZSDQSA-N
Leukotriene E4	Metabolite	hmdb:HMDB0002200							chebi:15650;chebi:15650	inchikey:OTZRAYGBFWZKMX-FRFVZSDQSA-N
Leukotriene F4	Metabolite	hmdb:HMDB0006465							chebi:27491;chebi:27491	inchikey:PYSODLWHFWCFLV-VJBFNVCUSA-N
Glucose	Metabolite	hmdb:HMDB0000122							chebi:15903;chebi:15903	inchikey:WQZGKKKJIJFFOK-VFUOTHLCSA-N
Fructosamine	Metabolite	hmdb:HMDB0002030							chebi:24103;chebi:24103	inchikey:IXZISFNWUWKBOM-ARQDHWQXSA-N
Fructosamine	Metabolite	hmdb:HMDB0002030							chebi:24103;chebi:24103	inchikey:IXZISFNWUWKBOM-ARQDHWQXSA-N
Iron	Metabolite	wikidata:Q26840996								
Hypoxanthine	Metabolite	hmdb:HMDB0000157							chebi:17368;chebi:17368	inchikey:FDGQSTZJBFJUBT-UHFFFAOYSA-N
Ascorbic acid	Metabolite	chebi:29073						wikidata:Q199678	chebi:29073;chebi:29073	inchikey:CIWBSHSKHKDKBQ-JLAZNSOCSA-N
RELA	GeneProduct	ncbigene:5970	nuclear factor of kappa light polypeptide gene enhancer in B-cells 3, p65	ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
NFKB1	GeneProduct	ncbigene:4790	nuclear factor NF-kappa-B p50 subunit	ensembl:ENSG00000109320	ncbigene:4790	hgnc.symbol:NFKB1	uniprot:A0A494C157;uniprot:A0A494C1E9;uniprot:P19838;uniprot:D6RC45;uniprot:D6RH30			
NFKB2	GeneProduct	ncbigene:4791	nuclear factor of kappa light polypeptide gene enhancer in B-cells 2	ensembl:ENSG00000077150	ncbigene:4791	hgnc.symbol:NFKB2	uniprot:Q00653			
FGA	Protein	ensembl:ENSG00000171560		ensembl:ENSG00000171560	ncbigene:2243	hgnc.symbol:FGA	uniprot:P02671			
COX2	Protein	ncbigene:5743	EC 1.14.99.1</br>Cyclooxygenase 2</br>COX-2 inducible	ensembl:ENSG00000073756	ncbigene:5743	hgnc.symbol:PTGS2	uniprot:P35354;uniprot:Q6ZYK7;uniprot:A0A7P0T828			
COX1	Protein	ncbigene:5742	EC 1.14.99.1</br>Cyclooxygenase 1</br>COX-1 constitutive	ensembl:ENSG00000095303	ncbigene:5742	hgnc.symbol:PTGS1	uniprot:A0A087X296;uniprot:A0A2R8Y6S0;uniprot:P23219;uniprot:A0A2R8YDM0;uniprot:X6RJD6			
MTR	Protein	ncbigene:4548	EC 2.1.1.13</br>5-methyltetrahydrofolate-homocysteine methyltransferase	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3			
TRXR1	Protein	ncbigene:7296	EC 1.8.1.9</br>Selenoprotein-thioredoxin reductase 1	ensembl:ENSG00000198431	ncbigene:7296	hgnc.symbol:TXNRD1	uniprot:E9PKI4;uniprot:E9PLT3;uniprot:E9PQI3;uniprot:E9PKD3;uniprot:A0A0B4J225;uniprot:E9PIR7;uniprot:A0A182DWI3;uniprot:E9PIZ5;uniprot:Q16881;uniprot:E9PRI8			
CBS	Protein	ncbigene:875	EC 4.2.1.22</br>cystathionine-beta-synthase	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4			
KMO	Protein	ncbigene:8564	EC 1.14.13.9</br>kynurenine 3-hydroxylase	ensembl:ENSG00000117009	ncbigene:8564	hgnc.symbol:KMO	uniprot:H0Y320;uniprot:O15229			
MPO	Protein	ncbigene:4353	EC 1.11.1.7</br>Myeloperoxidase	ensembl:ENSG00000005381	ncbigene:4353	hgnc.symbol:MPO	uniprot:J3QSF7;uniprot:P05164			
Catalase	Protein	ncbigene:847	EC 1.11.1.6	ensembl:ENSG00000121691	ncbigene:847	hgnc.symbol:CAT	uniprot:A0A3B3ITJ0;uniprot:P04040;uniprot:A0A384P5Q0			
MPO	Protein	ncbigene:4353	EC 1.11.1.7</br>Myeloperoxidase	ensembl:ENSG00000005381	ncbigene:4353	hgnc.symbol:MPO	uniprot:J3QSF7;uniprot:P05164			
Factor VII	Protein	ncbigene:2155	EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)	ensembl:ENSG00000057593	ncbigene:2155	hgnc.symbol:F7	uniprot:P08709;uniprot:E9PH36;uniprot:F5H8B0			
Thrombin	Protein	ncbigene:2147	EC 3.4.21.5</br>coagulation factor II (thrombin)	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37			
tPA	Protein	ncbigene:5327	EC 3.4.21.68</br>plasminogen activator, tissue	ensembl:ENSG00000104368	ncbigene:5327	hgnc.symbol:PLAT	uniprot:B4DN26;uniprot:E5RHG4;uniprot:P00750;uniprot:A0A7I2V268;uniprot:E7ESF4;uniprot:A0A7I2YQ93;uniprot:A0A7I2V6D6;uniprot:E5RGA1;uniprot:H0YBH9;uniprot:B4DNJ1			
tPA	Protein	ncbigene:5327	EC 3.4.21.68</br>plasminogen activator, tissue	ensembl:ENSG00000104368	ncbigene:5327	hgnc.symbol:PLAT	uniprot:B4DN26;uniprot:E5RHG4;uniprot:P00750;uniprot:A0A7I2V268;uniprot:E7ESF4;uniprot:A0A7I2YQ93;uniprot:A0A7I2V6D6;uniprot:E5RGA1;uniprot:H0YBH9;uniprot:B4DNJ1			
PAI-1	Protein	ncbigene:5054	Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121			
PLG	Protein	ncbigene:5340	EC 3.4.21.7</br>Plasminogen	ensembl:ENSG00000122194	ncbigene:5340	hgnc.symbol:PLG	uniprot:P00747;uniprot:Q5TEH5;uniprot:A6PVI2			
Thrombin	Protein	ncbigene:2147	EC 3.4.21.5</br>coagulation factor II (thrombin)	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37			
Factor VII	Protein	ncbigene:2155	EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)	ensembl:ENSG00000057593	ncbigene:2155	hgnc.symbol:F7	uniprot:P08709;uniprot:E9PH36;uniprot:F5H8B0			
PLG	Protein	ncbigene:5340	EC 3.4.21.7</br>Plasminogen	ensembl:ENSG00000122194	ncbigene:5340	hgnc.symbol:PLG	uniprot:P00747;uniprot:Q5TEH5;uniprot:A6PVI2			
PAI-1	Protein	ncbigene:5054	Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121			
GGT1	Protein	ncbigene:2678	EC 2.3.2.2</br>gamma-glutamyltransferase 1	ensembl:ENSG00000100031	ncbigene:2678	hgnc.symbol:GGT1	uniprot:E7ERN9;uniprot:E7ESL5;uniprot:C9JGF3;uniprot:P19440;uniprot:E7ETJ6;uniprot:E9PHP2;uniprot:B5MC34;uniprot:B5MC36;uniprot:E7EM62;uniprot:E7EVF8;uniprot:A0A140VJJ9;uniprot:E7ET76;uniprot:E7ETU4;uniprot:E7ETN1;uniprot:C9JIY6;uniprot:E7ETR7;uniprot:E7ENJ5			
GPX 4	Protein	ncbigene:2879	EC 1.11.1.12</br>Selenoprotein-glutathione peroxidase 4	ensembl:ENSG00000167468	ncbigene:2879	hgnc.symbol:GPX4	uniprot:K7ENB4;uniprot:K7EKX7;uniprot:A0A0A0MTT1;uniprot:P36969;uniprot:R4GNE4;uniprot:K7ERP4;uniprot:A0A087X247;uniprot:K7EJ20			
TRXR2	Protein	ncbigene:10587	EC 1.8.1.9</br>Selenoprotein-thioredoxin reductase 2	ensembl:ENSG00000184470	ncbigene:10587	hgnc.symbol:TXNRD2	uniprot:E7EWK1;uniprot:A0A182DWF3;uniprot:Q9NNW7;uniprot:A0A096LPB7;uniprot:A0A096LPD9;uniprot:A0A0U1RQX0;uniprot:A0A096LNY7;uniprot:A0A096LPH4;uniprot:A0A096LPK7;uniprot:A0A182DWF2;uniprot:A0A096LP96;uniprot:D3YTF8			
Xantine oxidase	Protein	ncbigene:7498	EC 1.17.3.2</br>http://en.wikipedia.org/wiki/Xanthine_oxidase	ensembl:ENSG00000158125	ncbigene:7498	hgnc.symbol:XDH	uniprot:P47989			
PRDX5	Protein	ncbigene:25824	EC 1.11.1.15</br>peroxiredoxin 5	ensembl:ENSG00000126432	ncbigene:25824	hgnc.symbol:PRDX5	uniprot:P30044			
ALOX5	Protein	ncbigene:240	EC 1.13.11.34</br>arachidonate 5-lipoxygenase	ensembl:ENSG00000012779	ncbigene:240	hgnc.symbol:ALOX5	uniprot:P09917			
ALOX15B	Protein	ncbigene:247	EC 1.13.11.33</br>arachidonate 15-lipoxygenase, type B	ensembl:ENSG00000179593	ncbigene:247	hgnc.symbol:ALOX15B	uniprot:O15296;uniprot:I3L1D5			
SelR	Protein	ncbigene:51734	EC 1.8.4.-</br>Selenoprotein-selenoprotein X	ensembl:ENSG00000198736	ncbigene:51734	hgnc.symbol:MSRB1	uniprot:Q9NZV6;uniprot:H3BTT6;uniprot:H3BS64;uniprot:A8MYR2			
SOD3	Protein	ncbigene:6649	EC 1.15.1.1</br>superoxide dismutase 3, extracellular	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4			
PRDX1	Protein	ncbigene:5052	EC 1.11.1.15</br>peroxiredoxin 1	ensembl:ENSG00000117450	ncbigene:5052	hgnc.symbol:PRDX1	uniprot:A0A0A0MRQ5;uniprot:Q06830;uniprot:A0A384NPQ2;uniprot:A0A0A0MSI0			
RFK	Protein	ncbigene:55312	EC 2.7.1.26</br>riboflavin kinase	ensembl:ENSG00000135002	ncbigene:55312	hgnc.symbol:RFK	uniprot:Q969G6;uniprot:H7C4G0			
GPX 3	Protein	ncbigene:2878	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 3	ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0			
CTH	Protein	ncbigene:1491	EC 4.4.1.1</br>cystathionase	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929			
PNPO	Protein	ncbigene:55163	EC 1.4.3.5</br>pyridoxamine 5'-phosphate oxidase	ensembl:ENSG00000108439	ncbigene:55163	hgnc.symbol:PNPO	uniprot:A0A286YFL3;uniprot:J3QQV6;uniprot:Q9NVS9;uniprot:J3QQZ9;uniprot:A0A286YFA1;uniprot:V9HW45;uniprot:A0A286YF16;uniprot:A0A286YF38			
SelK	Protein	ncbigene:58515	Selenoprotein-selenoprotein K	ensembl:ENSG00000113811	ncbigene:58515	hgnc.symbol:SELENOK	uniprot:Q9Y6D0;uniprot:F8WAX7			
Sep15	Protein	ncbigene:9403	Selenoprotein-15 kDa selenoprotein	ensembl:ENSG00000183291	ncbigene:9403	hgnc.symbol:SELENOF	uniprot:A0A0J9YXM9;uniprot:A0A3B3IT39;uniprot:A8MZD0;uniprot:A0A0J9YX89;uniprot:O60613			
GPX 6	Protein	ncbigene:257202	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 6	ensembl:ENSG00000198704	ncbigene:257202	hgnc.symbol:GPX6	uniprot:A0A182DWH6;uniprot:P59796			
Nicotinamidase	Protein	eccode:3.5.1.19	Catalysis of the reaction: nicotinamide + H2O = nicotinate + NH3 GO:0008936							
GPX 3	Protein	ncbigene:2878	Selenoprotein-glutathione peroxidase 3	ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0			
GPX 2	Protein	ncbigene:2877	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 2	ensembl:ENSG00000176153	ncbigene:2877	hgnc.symbol:GPX2	uniprot:G3V4J6;uniprot:P18283;uniprot:G3V323;uniprot:H0YJK8			
SelP	Protein	ncbigene:6414	Selenoprotein-selenoprotein P	ensembl:ENSG00000250722	ncbigene:6414	hgnc.symbol:SELENOP	uniprot:A0A182DWH8;uniprot:A0A182DWH7;uniprot:P49908;uniprot:R4GMT5			
Trx-S2	Protein	ncbigene:7295	oxidized thioredoxin	ensembl:ENSG00000136810	ncbigene:7295	hgnc.symbol:TXN	uniprot:H9ZYJ2;uniprot:P10599			
PRDX4	Protein	ncbigene:10549	EC 1.11.1.15</br>peroxiredoxin 4	ensembl:ENSG00000123131	ncbigene:10549	hgnc.symbol:PRDX4	uniprot:A6NG45;uniprot:V9HW63;uniprot:H7C3T4;uniprot:Q13162;uniprot:A6NJJ0			
GPX 1	Protein	ncbigene:2876	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 1	ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A2R8Y6B6;uniprot:A0A7I2YMD7			
MTHFR	Protein	ncbigene:4524	EC 1.5.1.20</br>5,10-methylenetetrahydrofolate reductase	ensembl:ENSG00000177000	ncbigene:4524	hgnc.symbol:MTHFR	uniprot:A0A286YF17;uniprot:Q5SNW5;uniprot:P42898;uniprot:Q5SNW7;uniprot:F8W9T8;uniprot:A0A286YFD0;uniprot:A0A286YF47;uniprot:A0A1B0GXD9;uniprot:L7P8G6			
SelH	Protein	ncbigene:280636	Selenoprotein-selenoprotein H-chromosome 11 open reading frame 31	ensembl:ENSG00000211450	ncbigene:280636	hgnc.symbol:SELENOH	uniprot:H0YE28;uniprot:Q8IZQ5			
SPS2	Protein	ncbigene:22928	EC2.7.9.3</br>Selenoprotein-selenophosphate synthetase 2	ensembl:ENSG00000179918	ncbigene:22928	hgnc.symbol:SEPHS2	uniprot:Q99611			
SelO	Protein	ncbigene:83642	Selenoprotein-selenoprotein O</br>Unknown function	ensembl:ENSG00000073169	ncbigene:83642	hgnc.symbol:SELENOO	uniprot:Q9BVL4			
SelN	Protein	ncbigene:57190	Selenoprotein-selenoprotein N, 1	ensembl:ENSG00000162430	ncbigene:57190	hgnc.symbol:SELENON	uniprot:H9KV50;uniprot:Q9NZV5;uniprot:A0A804HLD6			
DIO2	Protein	ncbigene:1734	EC 1.97.1.10</br>Selenoprotein-deiodinase, iodothyronine, type II	ensembl:ENSG00000211448	ncbigene:1734	hgnc.symbol:DIO2	uniprot:H0YJQ8;uniprot:A0A024R6J8;uniprot:Q92813;uniprot:H0YJ42;uniprot:G3V2A7;uniprot:G3V3A8			
SelT	Protein	ncbigene:51714	Selenoprotein-selenoprotein T	ensembl:ENSG00000198843	ncbigene:51714	hgnc.symbol:SELENOT	uniprot:P62341;uniprot:Q6IAK0;uniprot:F8WBD0			
SelM	Protein	ncbigene:140606	Selenoprotein-selenoprotein M	ensembl:ENSG00000198832	ncbigene:140606	hgnc.symbol:SELENOM	uniprot:Q8WWX9			
SelP	Protein	ncbigene:6414	Selenoprotein-selenoprotein P	ensembl:ENSG00000250722	ncbigene:6414	hgnc.symbol:SELENOP	uniprot:A0A182DWH8;uniprot:A0A182DWH7;uniprot:P49908;uniprot:R4GMT5			
DIO3	Protein	ncbigene:1735	EC 1.97.1.11</br>Selenoprotein-deiodinase, iodothyronine type III	ensembl:ENSG00000197406	ncbigene:1735	hgnc.symbol:DIO3	uniprot:P55073			
DIO1	Protein	ncbigene:1733	EC 1.97.1.10</br>Selenoprotein-deiodinase, iodothyronine, type I	ensembl:ENSG00000211452	ncbigene:1733	hgnc.symbol:DIO1	uniprot:P49895;uniprot:F6RP93;uniprot:C6ZRC2;uniprot:E9PI35;uniprot:A0A182DWI2;uniprot:E9PM07			
SelV	Protein	ncbigene:348303	Selenoprotein-selenoprotein V</br>Unknown function	ensembl:ENSG00000186838	ncbigene:348303	hgnc.symbol:SELENOV	uniprot:M0QZN9;uniprot:P59797			
SelI	Protein	ncbigene:85465	Selenoprotein-selenoprotein I</br>Unknown function	ensembl:ENSG00000138018	ncbigene:85465	hgnc.symbol:SELENOI	uniprot:Q9C0D9;uniprot:C9JEZ2;uniprot:C9JAG1			
SelS	Protein	ncbigene:55829	Selenoprotein-selenoprotein S	ensembl:ENSG00000131871	ncbigene:55829	hgnc.symbol:SELENOS	uniprot:E9PN30;uniprot:Q9BQE4;uniprot:A0A182DWI4			
SOD1	Protein	ncbigene:6647	EC 1.15.1.1</br>superoxide dismutase 1, soluble	ensembl:ENSG00000142168	ncbigene:6647	hgnc.symbol:SOD1	uniprot:P00441;uniprot:H7BYH4;uniprot:V9HWC9			
PRDX3	Protein	ncbigene:10935	EC 1.11.1.15</br>peroxiredoxin 3	ensembl:ENSG00000165672	ncbigene:10935	hgnc.symbol:PRDX3	uniprot:A0A384MTR2;uniprot:P30048			
GSR	Protein	ncbigene:2936	EC 1.8.1.7</br>glutathione reductase	ensembl:ENSG00000104687	ncbigene:2936	hgnc.symbol:GSR	uniprot:V9HW90;uniprot:P00390;uniprot:A0A2R8YF59;uniprot:H0YC68			
APOA1	Protein	ncbigene:335	apolipoprotein A-I	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696			
APOB	Protein	ncbigene:338	apolipoprotein B	ensembl:ENSG00000084674	ncbigene:338	hgnc.symbol:APOB	uniprot:A0A669KB70;uniprot:A8MUN2;uniprot:P04114			
LDLR	Protein	ncbigene:3949	low density lipoprotein receptor	ensembl:ENSG00000130164	ncbigene:3949	hgnc.symbol:LDLR	uniprot:H0YMQ3;uniprot:J3KMZ9;uniprot:H0YMD1;uniprot:H0YM92;uniprot:A0A024R7D5;uniprot:P01130			
SAA4	Protein	ncbigene:6291	serum amyloid A4, constitutive	ensembl:ENSG00000148965	ncbigene:6291	hgnc.symbol:SAA4	uniprot:P35542			
SRB1	Protein	ncbigene:949	scavenger receptor class B, member 1	ensembl:ENSG00000073060	ncbigene:949	hgnc.symbol:SCARB1	uniprot:F5H4X0;uniprot:A0A0S2Z3I2;uniprot:Q8WTV0;uniprot:A0A7P0T913;uniprot:A0A7P0T9B3;uniprot:A0A024RBS4;uniprot:A0A7P0Z4E3;uniprot:A0A7P0Z4J8;uniprot:F5H5E8;uniprot:B7ZKQ9;uniprot:A0A7P0T9I2			
ABCA1	Protein	ncbigene:19	ATP-binding cassette, sub-family A (ABC1), member 1	ensembl:ENSG00000165029	ncbigene:19	hgnc.symbol:ABCA1	uniprot:O95477;uniprot:B1AMI1;uniprot:B1AMI2;uniprot:A0A7I2V5U0			
APOA1-NO2Tyr	Protein	ncbigene:335	Nitrotyrosinated apolipoprotein A-I	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696			
ACT	Protein	ncbigene:12	alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	ensembl:ENSG00000196136	ncbigene:12	hgnc.symbol:SERPINA3	uniprot:G3V3A0;uniprot:G3V595;uniprot:A0A087WY93;uniprot:A0A024R6P0;uniprot:P01011			
SAA2	Protein	ncbigene:6289	serum amyloid A2	ensembl:ENSG00000134339	ncbigene:6289	hgnc.symbol:SAA2	uniprot:E9PR14;uniprot:G3V1D9;uniprot:P0DJI9			
ACT	Protein	ncbigene:12	alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	ensembl:ENSG00000196136	ncbigene:12	hgnc.symbol:SERPINA3	uniprot:G3V3A0;uniprot:G3V595;uniprot:A0A087WY93;uniprot:A0A024R6P0;uniprot:P01011			
APOA1	Protein	ncbigene:335	apolipoprotein A-I	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696			
SAA1	Protein	ncbigene:6288	serum amyloid A1	ensembl:ENSG00000173432	ncbigene:6288	hgnc.symbol:SAA1	uniprot:A0A3B3ISW8;uniprot:E9PQD6;uniprot:P0DJI8			
SAA3	Protein	ncbigene:6290	serum amyloid A3 pseudogene	ensembl:ENSG00000166787	ncbigene:6290	hgnc.symbol:SAA3P				
APOB	Protein	ncbigene:338	apolipoprotein B	ensembl:ENSG00000084674	ncbigene:338	hgnc.symbol:APOB	uniprot:A0A669KB70;uniprot:A8MUN2;uniprot:P04114			
PRDX2	Protein	ncbigene:7001	EC 1.11.1.15</br>peroxiredoxin 2	ensembl:ENSG00000167815	ncbigene:7001	hgnc.symbol:PRDX2	uniprot:P32119;uniprot:A6NIW5;uniprot:V9HW12			
SOD2	Protein	ncbigene:6648	EC 1.15.1.1</br>superoxide dismutase 2, mitochondrial	ensembl:ENSG00000112096	ncbigene:6648	hgnc.symbol:SOD2	uniprot:G5E9P6;uniprot:A0A384NL29;uniprot:F5H4R2;uniprot:G8JLJ2;uniprot:F5GYZ5;uniprot:F5H3C5;uniprot:F5GXZ9;uniprot:P04179			
sICAM-1	Protein	ncbigene:3383	soluble intercellular adhesion molecule 1	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362			
IL10	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579			
TNFa	Protein	ncbigene:7124	tumor necrosis factor (TNF superfamily, member 2)	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
IFNg	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579			
ALB	Protein	ncbigene:213	albumin	ensembl:ENSG00000163631	ncbigene:213	hgnc.symbol:ALB	uniprot:A0A0C4DGB6;uniprot:H0YA55;uniprot:D6RHD5;uniprot:P02768;uniprot:A0A087WWT3;uniprot:B7WNR0;uniprot:C9JKR2;uniprot:H7C013;uniprot:D6RCE7			
INS	Protein	ncbigene:3630	Insulin	ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
IL1B	Protein	ncbigene:3553	interleukin 1, beta	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
INSR	Protein	ncbigene:3643	Insulin receptor	ensembl:ENSG00000171105	ncbigene:3643	hgnc.symbol:INSR	uniprot:M0R3E6;uniprot:P06213			
HBB	Protein	ncbigene:3043	hemoglobin, beta	ensembl:ENSG00000244734	ncbigene:3043	hgnc.symbol:HBB	uniprot:A0A0J9YWK4;uniprot:F8W6P5;uniprot:P68871;uniprot:A0A2R8Y7R2;uniprot:D9YZU5			
TNFa	Protein	ncbigene:7124	tumor necrosis factor (TNF superfamily, member 2)	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
CRP	Protein	ncbigene:1401	C-reactive protein, pentraxin-related	ensembl:ENSG00000132693	ncbigene:1401	hgnc.symbol:CRP	uniprot:P02741;uniprot:Q5VVP7;uniprot:C9JRE9			
Fibrin	Protein	wikidata:Q27205						wikidata:Q27205		
IL1B	Protein	ncbigene:3553	interleukin 1, beta	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
IFNg	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579			
sICAM-1	Protein	ncbigene:3383	soluble intercellular adhesion molecule 1	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362			
CCL2	Protein	ncbigene:6347	chemokine (C-C motif) ligand 2	ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7			
INS	Protein	ncbigene:3630	Insulin	ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
IL10	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:A0A7R8GUN6;uniprot:P01579			
ALB	Protein	ncbigene:213	albumin	ensembl:ENSG00000163631	ncbigene:213	hgnc.symbol:ALB	uniprot:A0A0C4DGB6;uniprot:H0YA55;uniprot:D6RHD5;uniprot:P02768;uniprot:A0A087WWT3;uniprot:B7WNR0;uniprot:C9JKR2;uniprot:H7C013;uniprot:D6RCE7			
FLAP	Protein	ncbigene:241	arachidonate 5-lipoxygenase-activating protein	ensembl:ENSG00000132965	ncbigene:241	hgnc.symbol:ALOX5AP	uniprot:P20292;uniprot:A0A087WW23			
IL6	Protein	ncbigene:3569	interleukin 6 (interferon, beta 2)	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
CCL2	Protein	ncbigene:6347	chemokine (C-C motif) ligand 2	ensembl:ENSG00000108691	ncbigene:6347	hgnc.symbol:CCL2	uniprot:P13500;uniprot:J3KRT7			
IL6	Protein	ncbigene:3569	interleukin 6 (interferon, beta 2)	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
HBA1	Protein	ncbigene:3039	hemoglobin, alpha 1	ensembl:ENSG00000206172	ncbigene:3039	hgnc.symbol:HBA1	uniprot:P69905;uniprot:D1MGQ2;uniprot:G3V1N2			
SelW	Protein	ncbigene:6415	Selenoprotein-selenoprotein W	ensembl:ENSG00000178980	ncbigene:6415	hgnc.symbol:SELENOW	uniprot:P63302;uniprot:M0QYX1			
