Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Factor VII	Protein	ncbigene:2155	EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)	ensembl:ENSG00000057593	ncbigene:2155	hgnc.symbol:F7	uniprot:P08709;uniprot:E9PH36;uniprot:F5H8B0			
PLG	Protein	ncbigene:5340	EC 3.4.21.7</br>Plasminogen	ensembl:ENSG00000122194	ncbigene:5340	hgnc.symbol:PLG	uniprot:P00747;uniprot:Q5TEH5;uniprot:A6PVI2			
tPA	Protein	ncbigene:5327	EC 3.4.21.68</br>plasminogen activator, tissue	ensembl:ENSG00000104368	ncbigene:5327	hgnc.symbol:PLAT	uniprot:B4DN26;uniprot:E5RHG4;uniprot:P00750;uniprot:A0A7I2V268;uniprot:E7ESF4;uniprot:A0A7I2YQ93;uniprot:A0A7I2V6D6;uniprot:E5RGA1;uniprot:H0YBH9;uniprot:B4DNJ1			
Thrombin	Protein	ncbigene:2147	EC 3.4.21.5</br>coagulation factor II (thrombin)	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37			
Thrombin	Protein	ncbigene:2147	EC 3.4.21.5</br>coagulation factor II (thrombin)	ensembl:ENSG00000180210	ncbigene:2147	hgnc.symbol:F2	uniprot:E9PIT3;uniprot:P00734;uniprot:C9JV37			
PAI-1	Protein	ncbigene:5054	Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121			
Factor VII	Protein	ncbigene:2155	EC 3.4.21.21</br>coagulation factor VII (serum prothrombin conversion accelerator)	ensembl:ENSG00000057593	ncbigene:2155	hgnc.symbol:F7	uniprot:P08709;uniprot:E9PH36;uniprot:F5H8B0			
PAI-1	Protein	ncbigene:5054	Serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1	ensembl:ENSG00000106366	ncbigene:5054	hgnc.symbol:SERPINE1	uniprot:A0A024QYT5;uniprot:P05121			
PLG	Protein	ncbigene:5340	EC 3.4.21.7</br>Plasminogen	ensembl:ENSG00000122194	ncbigene:5340	hgnc.symbol:PLG	uniprot:P00747;uniprot:Q5TEH5;uniprot:A6PVI2			
GPX 4	Protein	ncbigene:2879	EC 1.11.1.12</br>Selenoprotein-glutathione peroxidase 4	ensembl:ENSG00000167468	ncbigene:2879	hgnc.symbol:GPX4	uniprot:K7ENB4;uniprot:K7EKX7;uniprot:A0A0A0MTT1;uniprot:P36969;uniprot:R4GNE4;uniprot:K7ERP4;uniprot:A0A087X247;uniprot:K7EJ20			
SOD3	Protein	ncbigene:6649	EC 1.15.1.1</br>superoxide dismutase 3, extracellular	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4			
SOD3	Protein	ncbigene:6649	EC 1.15.1.1</br>superoxide dismutase 3, extracellular	ensembl:ENSG00000109610	ncbigene:6649	hgnc.symbol:SOD3	uniprot:P08294;uniprot:A0A140VJU8;uniprot:M0R1V4			
RFK	Protein	ncbigene:55312	EC 2.7.1.26</br>riboflavin kinase	ensembl:ENSG00000135002	ncbigene:55312	hgnc.symbol:RFK	uniprot:Q969G6;uniprot:H7C4G0			
GPX 3	Protein	ncbigene:2878	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 3	ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0			
GPX 3	Protein	ncbigene:2878	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 3	ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0			
CTH	Protein	ncbigene:1491	EC 4.4.1.1</br>cystathionase	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929			
GPX 6	Protein	ncbigene:257202	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 6	ensembl:ENSG00000198704	ncbigene:257202	hgnc.symbol:GPX6	uniprot:A0A182DWH6;uniprot:P59796			
GPX 2	Protein	ncbigene:2877	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 2	ensembl:ENSG00000176153	ncbigene:2877	hgnc.symbol:GPX2	uniprot:G3V4J6;uniprot:P18283;uniprot:G3V323;uniprot:H0YJK8			
GPX 1	Protein	ncbigene:2876	EC 1.11.1.9</br>Selenoprotein-glutathione peroxidase 1	ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A2R8Y6B6;uniprot:A0A7I2YMD7			
MTHFR*	Protein	ncbigene:4524	EC 1.5.1.20</br>5,10-methylenetetrahydrofolate reductase</br>Homozygous of (MTHFR) 677C-T variant may have enzyme activities up to 50% lower than those without the polymorphism increasing the risk of hyperhomocysteinemia	ensembl:ENSG00000177000	ncbigene:4524	hgnc.symbol:MTHFR	uniprot:A0A286YF17;uniprot:Q5SNW5;uniprot:P42898;uniprot:Q5SNW7;uniprot:F8W9T8;uniprot:A0A286YFD0;uniprot:A0A286YF47;uniprot:A0A1B0GXD9;uniprot:L7P8G6			
GART	Protein	ncbigene:2618	EC 2.1.2.2</br>phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	ensembl:ENSG00000159131	ncbigene:2618	hgnc.symbol:GART	uniprot:C9JKQ7;uniprot:C9JTV6;uniprot:F8WD69;uniprot:H7C366;uniprot:C9JBJ1;uniprot:P22102;uniprot:C9JZG2			
MTHFS	Protein	ncbigene:10588	EC 6.3.3.2</br>5,10-methenyltetrahydrofolate synthetase (5-formyltetrahydrofolate cyclo-ligase)	ensembl:ENSG00000136371	ncbigene:10588	hgnc.symbol:MTHFS	uniprot:H3BMB9;uniprot:A0A0U1RQM3;uniprot:H3BN04;uniprot:P49914			
SHMT	Protein	ncbigene:6470	EC 2.1.2.1</br>Serine hydroxymethyltransferase 1 (soluble)	ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896			
SOD1	Protein	ncbigene:6647	EC 1.15.1.1</br>superoxide dismutase 1, soluble	ensembl:ENSG00000142168	ncbigene:6647	hgnc.symbol:SOD1	uniprot:P00441;uniprot:H7BYH4;uniprot:V9HWC9			
ACT	Protein	ncbigene:12	alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	ensembl:ENSG00000196136	ncbigene:12	hgnc.symbol:SERPINA3	uniprot:G3V3A0;uniprot:G3V595;uniprot:A0A087WY93;uniprot:A0A024R6P0;uniprot:P01011			
APOB	Protein	ncbigene:338	apolipoprotein B	ensembl:ENSG00000084674	ncbigene:338	hgnc.symbol:APOB	uniprot:A0A669KB70;uniprot:A8MUN2;uniprot:P04114			
APOA1	Protein	ncbigene:335	apolipoprotein A-I	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696			
APOA1	Protein	ncbigene:335	apolipoprotein A-I	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696			
APOB	Protein	ncbigene:338	apolipoprotein B	ensembl:ENSG00000084674	ncbigene:338	hgnc.symbol:APOB	uniprot:A0A669KB70;uniprot:A8MUN2;uniprot:P04114			
SAA1	Protein	ncbigene:6288	serum amyloid A1	ensembl:ENSG00000173432	ncbigene:6288	hgnc.symbol:SAA1	uniprot:A0A3B3ISW8;uniprot:E9PQD6;uniprot:P0DJI8			
ABCA1	Protein	ncbigene:19	ATP-binding cassette, sub-family A (ABC1), member 1	ensembl:ENSG00000165029	ncbigene:19	hgnc.symbol:ABCA1	uniprot:O95477;uniprot:B1AMI1;uniprot:B1AMI2;uniprot:A0A7I2V5U0			
SAA4	Protein	ncbigene:6291	serum amyloid A4, constitutive	ensembl:ENSG00000148965	ncbigene:6291	hgnc.symbol:SAA4	uniprot:P35542			
SAA2	Protein	ncbigene:6289	serum amyloid A2	ensembl:ENSG00000134339	ncbigene:6289	hgnc.symbol:SAA2	uniprot:E9PR14;uniprot:G3V1D9;uniprot:P0DJI9			
SRB1	Protein	ncbigene:949	scavenger receptor class B, member 1	ensembl:ENSG00000073060	ncbigene:949	hgnc.symbol:SCARB1	uniprot:F5H4X0;uniprot:A0A0S2Z3I2;uniprot:Q8WTV0;uniprot:A0A024RBS4;uniprot:F5H5E8;uniprot:B7ZKQ9			
SAA3	Protein	ncbigene:6290	serum amyloid A3 pseudogene	ensembl:ENSG00000166787	ncbigene:6290	hgnc.symbol:SAA3P				
APOA1-NO2Tyr	Protein	ncbigene:335	Nitrotyrosinated apolipoprotein A-I	ensembl:ENSG00000118137	ncbigene:335	hgnc.symbol:APOA1	uniprot:P02647;uniprot:A0A024R3E3;uniprot:F8W696			
ACT	Protein	ncbigene:12	alpha-1-antichymotrypsin</br>serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 3	ensembl:ENSG00000196136	ncbigene:12	hgnc.symbol:SERPINA3	uniprot:G3V3A0;uniprot:G3V595;uniprot:A0A087WY93;uniprot:A0A024R6P0;uniprot:P01011			
LDLR	Protein	ncbigene:3949	low density lipoprotein receptor	ensembl:ENSG00000130164	ncbigene:3949	hgnc.symbol:LDLR	uniprot:H0YMQ3;uniprot:J3KMZ9;uniprot:H0YMD1;uniprot:H0YM92;uniprot:A0A024R7D5;uniprot:P01130			
SOD2	Protein	ncbigene:6648	EC 1.15.1.1</br>superoxide dismutase 2, mitochondrial	ensembl:ENSG00000112096	ncbigene:6648	hgnc.symbol:SOD2	uniprot:G5E9P6;uniprot:A0A384NL29;uniprot:F5H4R2;uniprot:G8JLJ2;uniprot:F5GYZ5;uniprot:F5H3C5;uniprot:F5GXZ9;uniprot:P04179			
IL1B	Protein	ncbigene:3553	interleukin 1, beta	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
IL2	Protein	ncbigene:3558	interleukin 2	ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
Fibrinogen	Protein	wikidata:Q381899								
IL1B	Protein	ncbigene:3553	interleukin 1, beta	ensembl:ENSG00000125538	ncbigene:3553	hgnc.symbol:IL1B	uniprot:C9JSC2;uniprot:C9JWV2;uniprot:C9JVK0;uniprot:P01584			
CRP	Protein	ncbigene:1401	C-reactive protein, pentraxin-related	ensembl:ENSG00000132693	ncbigene:1401	hgnc.symbol:CRP	uniprot:P02741;uniprot:Q5VVP7;uniprot:C9JRE9			
HBB	Protein	ncbigene:3043	hemoglobin, beta	ensembl:ENSG00000244734	ncbigene:3043	hgnc.symbol:HBB	uniprot:A0A0J9YWK4;uniprot:F8W6P5;uniprot:P68871;uniprot:A0A2R8Y7R2;uniprot:D9YZU5			
INSR	Protein	ncbigene:3643	Insulin receptor	ensembl:ENSG00000171105	ncbigene:3643	hgnc.symbol:INSR	uniprot:M0R3E6;uniprot:P06213			
HBA1	Protein	ncbigene:3039	hemoglobin, alpha 1	ensembl:ENSG00000206172	ncbigene:3039	hgnc.symbol:HBA1	uniprot:P69905;uniprot:D1MGQ2;uniprot:G3V1N2			
Fibrin	Protein	wikidata:Q27205						wikidata:Q27205		
IL10	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:P01579			
HbA1c	Protein	wikidata:Q311213	Glycated hemoglobin</br>http://en.wikipedia.org/wiki/Glycated_hemoglobin					wikidata:Q311213		
IL2	Protein	ncbigene:3558	interleukin 2	ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
IL4	Protein	ncbigene:3565	interleukin 4	ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112			
CSF1	Protein	ncbigene:1435	colony stimulating factor 1 (macrophage)	ensembl:ENSG00000184371	ncbigene:1435	hgnc.symbol:CSF1	uniprot:E9PJA2;uniprot:E9PQ08;uniprot:E9PKP4;uniprot:H7BY18;uniprot:P09603			
ALB	Protein	ncbigene:213	albumin	ensembl:ENSG00000163631	ncbigene:213	hgnc.symbol:ALB	uniprot:A0A0C4DGB6;uniprot:H0YA55;uniprot:D6RHD5;uniprot:P02768;uniprot:A0A087WWT3;uniprot:B7WNR0;uniprot:C9JKR2;uniprot:H7C013;uniprot:D6RCE7			
D-dimer	Protein	wikidata:Q2162109	http://en.wikipedia.org/wiki/Fibrin_degradation_product							
INS	Protein	ncbigene:3630	Insulin	ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
IFNg	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:P01579			
Fibrinogen	Protein	wikidata:Q381899								
sICAM-1	Protein	ncbigene:3383	soluble intercellular adhesion molecule 1	ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362			
IL10	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:P01579			
IL4	Protein	ncbigene:3565	interleukin 4	ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112			
IFNg	Protein	ncbigene:3458	interferon, gamma	ensembl:ENSG00000111537	ncbigene:3458	hgnc.symbol:IFNG	uniprot:P01579			
TNFa	Protein	ncbigene:7124	tumor necrosis factor (TNF superfamily, member 2)	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
TNFa	Protein	ncbigene:7124	tumor necrosis factor (TNF superfamily, member 2)	ensembl:ENSG00000232810	ncbigene:7124	hgnc.symbol:TNF	uniprot:Q5STB3;uniprot:P01375			
D-dimer	Protein	wikidata:Q2162109	http://en.wikipedia.org/wiki/Fibrin_degradation_product							
CSF1	Protein	ncbigene:1435	colony stimulating factor 1 (macrophage)	ensembl:ENSG00000184371	ncbigene:1435	hgnc.symbol:CSF1	uniprot:E9PJA2;uniprot:E9PQ08;uniprot:E9PKP4;uniprot:H7BY18;uniprot:P09603			
IL6	Protein	ncbigene:3569	interleukin 6 (interferon, beta 2)	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
INS	Protein	ncbigene:3630	Insulin	ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
ALB	Protein	ncbigene:213	albumin	ensembl:ENSG00000163631	ncbigene:213	hgnc.symbol:ALB	uniprot:A0A0C4DGB6;uniprot:H0YA55;uniprot:D6RHD5;uniprot:P02768;uniprot:A0A087WWT3;uniprot:B7WNR0;uniprot:C9JKR2;uniprot:H7C013;uniprot:D6RCE7			
IL6	Protein	ncbigene:3569	interleukin 6 (interferon, beta 2)	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
FLAD1	Protein	ncbigene:80308	EC 2.7.7.2</br>FAD1 flavin adenine dinucleotide synthetase homolog (S. cerevisiae)	ensembl:ENSG00000160688	ncbigene:80308	hgnc.symbol:FLAD1	uniprot:Q5T196;uniprot:Q5T191;uniprot:Q8NFF5;uniprot:Q5T190			
FGA	Protein	ensembl:ENSG00000171560		ensembl:ENSG00000171560	ncbigene:2243	hgnc.symbol:FGA	uniprot:P02671			
FGB	Protein	ensembl:ENSG00000171564		ensembl:ENSG00000171564	ncbigene:2244	hgnc.symbol:FGB	uniprot:V9HVY1;uniprot:P02675;uniprot:F8W6P4;uniprot:D6REL8			
FGG	Protein	ensembl:ENSG00000171557		ensembl:ENSG00000171557	ncbigene:2266	hgnc.symbol:FGG	uniprot:C9JC84;uniprot:P02679;uniprot:A0A140VJJ6;uniprot:C9JEU5;uniprot:C9JU00;uniprot:C9JPQ9			
