Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
SHMT1	GeneProduct	ensembl:ENSG00000176974	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:20425	ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896			
PCYT2	GeneProduct	ensembl:ENSG00000185813	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:68671	ensembl:ENSG00000185813	ncbigene:5833	hgnc.symbol:PCYT2	uniprot:I3L1R7;uniprot:I3L3V9;uniprot:I3L102;uniprot:I3L1F9;uniprot:I3L1C4;uniprot:I3L2Q1;uniprot:Q99447;uniprot:I3L1L9;uniprot:I3NI16			
SARDH	GeneProduct	ensembl:ENSG00000123453	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:192166	ensembl:ENSG00000123453	ncbigene:1757	hgnc.symbol:SARDH	uniprot:Q5SYU9;uniprot:Q5SYV2;uniprot:Q5SYV1;uniprot:Q9UL12;uniprot:Q9UL10			
GPX4	GeneProduct	ensembl:ENSG00000167468	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:625249	ensembl:ENSG00000167468	ncbigene:2879	hgnc.symbol:GPX4	uniprot:K7ENB4;uniprot:K7EKX7;uniprot:A0A0A0MTT1;uniprot:P36969;uniprot:R4GNE4;uniprot:K7ERP4;uniprot:A0A087X247;uniprot:K7EJ20			
GPX2	GeneProduct	ensembl:ENSG00000176153	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14776	ensembl:ENSG00000176153	ncbigene:2877	hgnc.symbol:GPX2	uniprot:G3V4J6;uniprot:P18283;uniprot:G3V323;uniprot:H0YJK8			
GPX1	GeneProduct	ensembl:ENSG00000233276	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14775	ensembl:ENSG00000233276	ncbigene:2876	hgnc.symbol:GPX1	uniprot:A0A7I2UQ36;uniprot:P07203;uniprot:Q7L4Q3;uniprot:A0A2R8Y6B6;uniprot:A0A7I2YMD7			
MTR	GeneProduct	ensembl:ENSG00000116984	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:238505	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A494C064;uniprot:B1ANE3			
GCLM	GeneProduct	ensembl:ENSG00000023909	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14630	ensembl:ENSG00000023909	ncbigene:2730	hgnc.symbol:GCLM	uniprot:P48507			
GPX3	GeneProduct	ensembl:ENSG00000211445	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14778	ensembl:ENSG00000211445	ncbigene:2878	hgnc.symbol:GPX3	uniprot:E5RG32;uniprot:P22352;uniprot:H0YBE4;uniprot:H0YC19;uniprot:A0A182DWH9;uniprot:A0A182DWI0			
AHCYL1	GeneProduct	ensembl:ENSG00000168710	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:229709	ensembl:ENSG00000168710	ncbigene:10768	hgnc.symbol:AHCYL1	uniprot:A0A024R0A8;uniprot:O43865			
CBSL	GeneProduct	ensembl:ENSG00000274276	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12411	ensembl:ENSG00000274276	ncbigene:102724560	hgnc.symbol:CBSL	uniprot:P0DN79			
DMGDH	GeneProduct	ensembl:ENSG00000132837	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:74129	ensembl:ENSG00000132837	ncbigene:29958	hgnc.symbol:DMGDH	uniprot:Q9UI17;uniprot:E5RG50;uniprot:E5RGI4;uniprot:E5RK15;uniprot:Q8TCC6			
BAAT	GeneProduct	ensembl:ENSG00000136881	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12012	ensembl:ENSG00000136881	ncbigene:570	hgnc.symbol:BAAT	uniprot:A0A6Q8PF60;uniprot:A0A6Q8PHR9;uniprot:Q14032			
SHMT2	GeneProduct	ensembl:ENSG00000182199	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:108037	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0			
CHKA	GeneProduct	ensembl:ENSG00000110721	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:12660	ensembl:ENSG00000110721	ncbigene:1119	hgnc.symbol:CHKA	uniprot:P35790;uniprot:H0YD02;uniprot:E9PM06			
TYMS	GeneProduct	ensembl:ENSG00000176890	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:22171	ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97			
GCLC	GeneProduct	ensembl:ENSG00000001084	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:14629	ensembl:ENSG00000001084	ncbigene:2729	hgnc.symbol:GCLC	uniprot:A0A2R8YEL6;uniprot:D6RGF8;uniprot:D6RIT4;uniprot:A0A0C4DGB2;uniprot:B4E2I4;uniprot:E1CEI4;uniprot:P48506;uniprot:A0A2R8Y648;uniprot:Q14TF0			
PEMT	GeneProduct	ensembl:ENSG00000133027	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:18618	ensembl:ENSG00000133027	ncbigene:10400	hgnc.symbol:PEMT	uniprot:J3QLU8;uniprot:D3YTC7;uniprot:J3KTR2;uniprot:Q9UBM1			
BCAT1	GeneProduct	ensembl:ENSG00000060982	Homology Mapping from Mus musculus to Homo sapiens: Original ID = En:ENSMUSG00000030268	ensembl:ENSG00000060982	ncbigene:586	hgnc.symbol:BCAT1	uniprot:A0A024RAV0;uniprot:F5H2F2;uniprot:A0A087WYF2;uniprot:P54687			
AGXT2	GeneProduct	ensembl:ENSG00000113492	Homology Mapping from Mus musculus to Homo sapiens: Original ID = En:ENSMUSG00000089678	ensembl:ENSG00000113492	ncbigene:64902	hgnc.symbol:AGXT2	uniprot:Q9BYV1			
GCLC	GeneProduct	ensembl:ENSG00000001084	Homology Mapping from Mus musculus to Homo sapiens: Original ID = En:ENSMUSG00000032350	ensembl:ENSG00000001084	ncbigene:2729	hgnc.symbol:GCLC	uniprot:A0A2R8YEL6;uniprot:D6RGF8;uniprot:D6RIT4;uniprot:A0A0C4DGB2;uniprot:B4E2I4;uniprot:E1CEI4;uniprot:P48506;uniprot:A0A2R8Y648;uniprot:Q14TF0			
GSS	GeneProduct	ensembl:ENSG00000100983	Homology Mapping from Mus musculus to Homo sapiens: Original ID = En:ENSMUSG00000027610	ensembl:ENSG00000100983	ncbigene:2937	hgnc.symbol:GSS	uniprot:A0A2R8Y2F2;uniprot:A0A2R8Y6Q7;uniprot:A0A2R8YF34;uniprot:P48637;uniprot:A0A2R8Y7I7;uniprot:A0A0S2Z4J7;uniprot:A0A2R8Y790;uniprot:V9HWJ1;uniprot:A0A2R8Y2X9;uniprot:A0A2R8Y6Y6;uniprot:A0A2R8Y430;uniprot:A0A2R8Y4V9;uniprot:A0A2R8Y446;uniprot:A0A2R8Y5T7			
BCAT2	GeneProduct	ensembl:ENSG00000105552	Homology Mapping from Mus musculus to Homo sapiens: Original ID = En:ENSMUSG00000030826	ensembl:ENSG00000105552	ncbigene:587	hgnc.symbol:BCAT2	uniprot:O15382;uniprot:B3KSI3;uniprot:M0QZ10;uniprot:M0R2K7;uniprot:M0QZP4;uniprot:M0QXF9			
GCLM	GeneProduct	ensembl:ENSG00000023909	Homology Mapping from Mus musculus to Homo sapiens: Original ID = En:ENSMUSG00000028124	ensembl:ENSG00000023909	ncbigene:2730	hgnc.symbol:GCLM	uniprot:P48507			
AMT	GeneProduct	ncbigene:275		ensembl:ENSG00000145020	ncbigene:275	hgnc.symbol:AMT	uniprot:A0A1B0GTM2;uniprot:A0A1B0GUU7;uniprot:A0A1B0GTV8;uniprot:A0A1B0GU55;uniprot:A0A1B0GVD0;uniprot:A0A1B0GV07;uniprot:A0A1B0GVP5;uniprot:C9JXJ4;uniprot:A0A1B0GTB6;uniprot:A0A1B0GWC4;uniprot:P48728;uniprot:A0A1B0GUK9;uniprot:A0A024R2U7;uniprot:B3KTU4;uniprot:H0Y695;uniprot:A0A1B0GTA8;uniprot:F8WF62			
MAT2B	GeneProduct	ncbigene:27430		ensembl:ENSG00000038274	ncbigene:27430	hgnc.symbol:MAT2B	uniprot:A0A140VJP2;uniprot:Q9NZL9;uniprot:E5RJR3;uniprot:H7C0X7			
DNMT3B	GeneProduct	ncbigene:1789		ensembl:ENSG00000088305	ncbigene:1789	hgnc.symbol:DNMT3B	uniprot:Q9UBC3			
DNMT3L	GeneProduct	ncbigene:29947		ensembl:ENSG00000142182	ncbigene:29947	hgnc.symbol:DNMT3L	uniprot:C9J0T5;uniprot:Q9UJW3			
AHCY	GeneProduct	ncbigene:191		ensembl:ENSG00000101444	ncbigene:191	hgnc.symbol:AHCY	uniprot:A0A384MTQ3;uniprot:P23526			
AHCYL2	GeneProduct	ncbigene:23382		ensembl:ENSG00000158467	ncbigene:23382	hgnc.symbol:AHCYL2	uniprot:Q96HN2;uniprot:C9K0S0;uniprot:H0Y8B3;uniprot:C9JZV7			
